0,4,5,2,-0.02281313,-0.012767536,-0.0039824373,-0.0005271775,-0.051416844,-0.0037132574,-0.07003828,-0.0060628396,-0.0034271192,-0.05744204,-0.009017748,-0.00045383372,-0.0039038942,-0.0036252222,-0.026648207,-0.0059509017,-0.022255475,-0.069426075,-0.025062636,-0.0048075053,-0.0015952226,-0.016753292,-0.011951267,-0.0011158033,-0.03435365,0.05108899,-0.0022503727,-0.063169405,-0.010189083,-0.02855043,-0.028053269,-0.00082528725,-0.006147097,-0.0035792084,-0.024856636,-0.042010453,-0.004387522,-0.0015370507,-0.08719419,-0.033564724,-0.0014036013,0.1956312,-0.011699196,-0.0031274229,-0.0010571937,-0.014604613,-0.0012925593,-0.0018006185,-0.0041483706,-0.052797973,-0.0023972301,-0.021449883,-0.005752973,-0.0130742565,-0.0053310767,-0.0062642144,-0.0004076101,-0.10166007,-0.0049087144,-0.055580523,-0.00092224404,-0.001088464,-0.0049236836,-0.0032641036,-0.0010801653,-0.0074400054,-0.004388522,-0.03557962,-0.0014092997,-0.0052257455,-0.029503806,-0.0025639243,-0.0060329568,-0.0017154951,-0.0048444667,-0.0027914317,-0.006270833,-0.0010506522,-0.004253123,-0.05083437,-0.078590125,-0.055140067,-0.033194315,-0.024174629,-0.002961902,-0.0031712458,-0.0029142865,-0.0018327419,-0.0010596373,-0.0038698332,-0.01538176,-0.0034716183,-0.0023262778,-0.030803684,-0.00051260454,-0.002656366,-0.011886362,-0.071393326,-0.004545787,-0.052107044,-0.036534604,0.11506923,-0.007183084,-0.048606068,-0.0012089023,-0.058956575,-0.05504478,-0.03063795,-0.0062324437,-0.0047334163,-0.011238363,-0.018755628,-0.0052343695,-0.004367831,-0.005451882,-0.04650196,-0.025449207,-0.0019693417,-0.001204335,-0.0046126083,-0.026521763,-0.0035206196,-0.0009710981,-0.004628215,-0.0039261314,-0.0021200327,-0.0020458896,-0.0024140347
0,4,5,3,-0.033252068,-0.011284194,-0.0024620823,-0.0015992273,-0.04528726,-0.0047154734,-0.038481586,-0.00240374,-0.00498509,-0.015090263,-0.0045973263,-0.002388727,-0.0037323453,-0.0047177374,-0.036883026,-0.0032187856,-0.03309227,0.010798544,0.008153953,-0.0026959649,-0.010998519,-0.034428474,-0.018598486,-0.0019908205,-0.022433935,-0.017123243,-0.00065486965,0.12617789,-0.054261286,-0.021694973,0.20905422,-0.0016901054,-0.004184874,-0.004130244,-0.04652241,-0.020161394,-0.0025909573,-0.0012891513,-0.0650079,-0.04876236,-0.0011158659,-0.009242306,-0.022302717,-0.0037225757,-0.0022296507,-0.024473159,-0.0013438456,-0.0021324942,-0.004299362,-0.06862045,-0.0041458695,-0.026915539,-0.0033970147,-0.015084012,-0.0023179932,-0.01867953,-0.032764565,-0.029818615,-0.003371875,0.15036505,-0.0021190306,-0.0015448068,-0.019736206,-0.0022851068,-0.00092755904,-0.004301313,-0.0031103825,-0.002857136,-0.0010512512,-0.0036046493,-0.039699223,-0.0040569818,-0.0038309551,-0.0011934963,-0.003302778,-0.003615,-0.007108214,-0.0019398861,-0.0020772573,-0.0024448202,0.09780521,-0.03698928,-0.018968558,-0.033164788,-0.0010891798,-0.0038886361,-0.0022136534,-0.0011459052,-0.001862263,-0.002473042,-0.014251783,-0.0039955676,-0.0020000867,0.06546774,-0.0014352801,-0.0020032756,0.010174297,-0.020493515,-0.0043889345,-0.00423905,-0.01449979,-0.037059687,-0.0147220595,-0.024974082,-0.003079628,-0.10943685,-0.056720395,-0.01769329,-0.0034048941,-0.0033565515,-0.025706112,-0.02868758,-0.0091512045,-0.0075537353,-0.0050344486,-0.027659182,0.044072133,-0.0011831196,-0.0022873373,-0.003358796,0.052296624,-0.003949033,-0.001831132,-0.0031478049,-0.002710957,-0.0017132548,-0.0016948581,-0.0022267483
0,4,5,4,-0.040119093,-0.009348292,-0.0038905416,-0.0007116534,-0.007105463,-0.0022667977,-0.06098494,0.0037910193,-0.0026368261,-0.006762677,-0.00455082,-0.0015258493,-0.00147576,-0.0017707034,-0.062431365,-0.0046272473,0.027550109,-0.018581828,-0.030839792,-0.004627109,-0.02999943,-0.019506244,-0.004049589,-0.0010644816,-0.0084385695,-0.024609262,-0.0004081479,-0.053611916,-0.00625422,-0.024534142,-0.042815577,-0.0008755691,-0.005040133,-0.00161852,-0.034543317,0.16534749,-0.0030050066,-0.0010767094,-0.06365274,-0.03754915,-0.0017837657,-0.03363731,-0.005491422,-0.0017238803,-0.0013217152,-0.019434823,-0.0014104986,-0.0012427702,-0.0021611638,-0.0052183317,-0.0030913618,-0.031516578,-0.0040311115,-0.011698379,-0.002738537,-0.0037258596,-0.022162486,0.20715222,-0.004142873,-0.001366768,-0.002091013,-0.0017603632,-0.0032281594,-0.0011391422,-0.0011389926,-0.004204921,-0.0039485143,-0.03220503,-0.0012209918,-0.004044482,-0.011596515,-0.0021253617,-0.0054535205,-0.001059957,-0.003677097,-0.0018017808,-0.0024137157,-0.0015124365,-0.0034301567,-0.03272323,0.011144251,-0.03589658,0.059947804,-0.034525324,-0.0010095371,-0.0018165748,-0.0013440065,-0.00092793425,-0.0012619164,-0.0024970546,-0.013395471,-0.0020226806,-0.004119314,-0.017405419,-0.0016270209,-0.0013436174,-0.026035352,-0.01943175,-0.0016616334,-0.025904952,0.15664977,-0.051813968,-0.022010082,-0.031689264,-0.0020121892,-0.030532796,-0.037938755,0.09735268,-0.005518175,-0.0049243416,-0.026189331,-0.013079517,-0.0051458296,-0.0024099897,-0.003979946,-0.011499754,-0.0075914874,-0.001143692,-0.0019199456,-0.0032076892,-0.017152505,-0.0025132205,-0.0009561509,-0.004152221,-0.0032002039,-0.0011400871,-0.0018334782,-0.0015418954
0,4,5,5,-0.032660987,0.012048051,-0.0025828897,-0.0011392757,-0.036926832,-0.0011177253,-0.022065941,-0.0049467487,-0.0014111622,-0.029991066,-0.00054211804,-0.002501204,-0.00061367947,-0.0011676124,-0.005817961,-0.0033874728,-0.017985867,0.06549782,-0.0006643709,-0.0031528603,-0.026794037,-0.0075494903,-0.012981447,-0.0014680162,-0.01722932,-0.0065187016,-0.0007024284,-0.06547863,-0.038281918,-0.018789366,-0.029378667,-0.0012824422,-0.0031052206,-0.0012094725,-0.018374188,-0.014639397,-0.0016113084,-0.0011892844,-0.056667548,-0.017219782,-0.0013071456,-0.029221116,-0.013518646,-0.000829516,-0.0010822132,0.049539864,-0.0008771663,-0.001646903,-0.0012535695,-0.0060857125,-0.0011320366,-0.009598098,-0.0027187981,-0.014913454,-0.0020993704,-0.024829486,-0.004606105,-0.029758662,-0.0026443007,-0.010009239,-0.0016531019,-0.0014781823,-0.000986711,-0.0007485974,-0.0009379441,-0.0034112285,-0.002895138,-0.020785464,-0.0012955613,-0.0025406666,-0.013151492,-0.0011673141,-0.0037082543,-0.0008411486,-0.0025289818,-0.0012236062,-0.0011432848,-0.001088842,-0.0022216714,-0.061367046,-0.010574032,-0.010689569,-0.0014692098,-0.07024592,-0.0017322613,-0.0010671945,-0.0010789374,-0.0013066627,-0.0011223095,-0.0017362479,-0.008349634,-0.0014140347,-0.004533929,-0.021260008,-0.0018169441,-0.0023349226,-0.0289592,0.08396955,-0.0014541674,-0.08629008,-0.027736807,-0.035242844,-0.004926871,-0.013911182,-0.001558067,-0.00079520646,-0.026662428,-0.013467508,-0.0045494246,-0.0032884309,-0.04011331,-0.0070134983,-0.004493991,-0.0016264607,-0.0021491502,-0.02167495,-0.0055968696,-0.0011680842,-0.0019614638,-0.0019051757,-0.0092256665,-0.0016308324,-0.00089049357,-0.0031729096,-0.00228442,-0.0013578028,-0.0018294372,-0.0014015712
0,4,5,6,-0.028676612,-0.007813392,-0.0008146061,-0.0014957559,-0.017479299,-0.0009603792,-0.030504096,-0.0024828087,-0.0012160202,-0.018712064,-0.0035636842,-0.0034028266,-0.000798866,-0.0010025081,0.1585688,-0.0013604962,-0.032448906,-0.017181534,-0.013223099,-0.0008925465,-0.023882592,-0.0051563187,-0.011331375,-0.0010284007,-0.05513541,0.11004755,-0.0010508256,-0.017507395,-0.03647955,-0.039782513,-0.057420768,-0.0013931402,-0.0009996428,-0.00076327164,-0.0018986174,-0.013427149,-0.0009125664,-0.0012023617,-0.004349588,-0.012145874,-0.0008894127,-0.04971425,-0.009696464,-0.0009530591,-0.0013886567,-0.015146908,-0.0009974495,-0.00186776,-0.0009482647,-0.004550965,-0.0014292714,-0.016117495,-0.0012335635,-0.03188169,-0.0013083293,-0.034937114,-0.023561928,-0.07982971,-0.001185861,-0.03985463,-0.0013423807,-0.0013393447,-0.002911418,-0.00072917907,-0.00095504004,-0.0012547494,-0.0008739877,-0.002557547,-0.00095549336,-0.001345287,-0.018106163,-0.00076164765,-0.0013240919,-0.0010474559,-0.001284812,-0.0010390568,-0.0009988118,-0.00093324325,-0.0010663829,-0.06469355,-0.0036771526,0.23761441,-0.019309377,-0.039584175,-0.0016967518,-0.00095558556,-0.00089825963,-0.0011194655,-0.0012412606,-0.0010409382,-0.0029692703,-0.0012747506,-0.0035572767,-0.02188234,-0.0019864968,-0.005027607,-0.025610587,0.035254627,-0.0008678726,-0.057443213,-0.04640001,-0.058752533,-0.008718411,-0.012435591,-0.0017920876,-0.039694376,-0.019862818,-0.043842807,-0.0013481214,-0.001318442,-0.0326687,-0.008092088,-0.0018352058,-0.001421689,-0.0015689618,-0.0112917675,-0.00379305,-0.0009475763,-0.0023266114,-0.0007764242,-0.004239307,-0.0015023345,-0.0009739928,-0.0010213956,-0.0010487516,-0.0016872621,-0.0020132975,-0.0012593475
0,4,5,7,-0.021869328,-0.06476214,-0.0009083369,-0.005369847,-0.026745776,-0.0009036173,-0.03145213,-0.00087553414,-0.0012056893,-0.0024661338,-0.0014091189,-0.0021523456,-0.0011313576,-0.0010086909,-0.0048118564,-0.0013742894,-0.055233516,-0.019694267,-0.027044088,-0.0010261099,0.022339039,-0.0028063299,-0.003454564,-0.004802576,-0.027371472,-0.020159157,-0.0007690447,0.013027772,0.12279777,-0.010935442,-0.04460294,-0.004354911,-0.0008261693,-0.0009697806,-0.047685653,-0.017952854,-0.000673898,-0.0009984379,-0.0070888596,-0.006756945,-0.0010051738,-0.018534573,-0.0075395303,-0.0011200262,-0.0042938143,-0.018974353,-0.00097439246,-0.001354267,-0.0012211137,-0.04086658,-0.0010854239,-0.02194766,-0.0011776914,-0.007601104,-0.00095322897,-0.009395752,0.06710665,-0.049187385,-0.0010383638,-0.019634053,-0.004834936,-0.00084710395,-0.04177029,-0.0013635344,-0.0010335394,-0.0005428613,-0.0010640413,0.009920072,-0.0009566497,-0.00086620677,-0.018932153,-0.0011688416,-0.0010533906,-0.00091006386,-0.0011264834,-0.0011048139,-0.0019144617,-0.0039948258,-0.00084556075,-0.025791481,-0.017839272,0.048716947,-0.044249672,0.04290606,-0.0020685853,-0.001033263,-0.00056081073,-0.00063828006,-0.004260838,-0.0008608314,-0.0011010537,-0.0012398161,-0.003975487,-0.035240006,-0.0010857858,-0.0011514652,-0.012537347,-0.01968476,-0.0008603434,-0.004150452,0.082104295,-0.044256385,-0.06044048,-0.0016556844,-0.0050516776,-0.02917613,-0.012983031,-0.007816699,-0.0011613048,-0.00092529133,-0.0048412224,-0.0014910384,-0.020344961,-0.0016723663,-0.0008983638,-0.0056511797,-0.0064711245,-0.00073575904,-0.0018280862,-0.0007447139,-0.0059097777,-0.0012301762,-0.004016658,-0.0010124677,-0.000709997,-0.0013016971,-0.0011732421,-0.0012362832
0,4,6,0,-0.030965043,-0.050131977,-0.0006417292,-0.0021358598,-0.014560181,-0.0028171127,-0.02042038,-0.0060434532,-0.0031284858,-0.026358528,-0.008185563,-0.0031952949,-0.0028052318,-0.0026783478,-0.004618932,-0.0011805714,-0.025981918,-0.019696843,0.07064521,-0.0012018728,-0.0071667754,-0.02124849,-0.019216849,-0.0018261251,-0.0145869125,-0.035025205,-0.0033331967,-0.03691921,-0.06978548,-0.06149398,-0.0795008,-0.0023722851,-0.00015695785,-0.0023771895,-0.029188747,-0.022094822,-0.0015838676,-0.002535312,-0.014144378,-0.012750375,-0.0027346825,-0.041559655,-0.04379448,-0.0024792086,-0.0022223527,-0.07708591,-0.0021893492,-0.0030996508,-0.0033527724,-0.008045153,-0.0030451461,0.1363043,-0.0010717438,-0.039859157,-0.0017345609,-0.020689683,-0.029492041,-0.08699343,-0.0012304903,-0.055078495,-0.0017649656,-0.0019230697,-0.0025984906,-0.0039531845,-0.0016694963,-0.0011798643,-0.00082470657,-0.009278894,-0.0015869191,-0.0025622544,-0.016613161,-0.0038790454,-0.0011606273,-0.0029329716,-0.0017833499,-0.0032662526,-0.0066238767,-0.0025365592,-0.001944451,-0.08107651,-0.019346505,-0.014096737,-0.041950386,-0.06893455,-0.0066185105,-0.0034413387,-0.0022197482,-0.0024417883,-0.0016975505,-0.0014321111,-0.0020597335,-0.003800728,-0.014393516,-0.0121617755,-0.0023199937,-0.00298674,-0.08827805,-0.040141392,-0.0030167256,-0.06025171,-0.04041753,-0.019725814,-0.021457523,0.044265486,-0.002005913,-0.018930592,-0.004394976,-0.05742639,-0.0009978538,-0.0012520954,-0.02610214,-0.02646005,-0.0041691195,-0.007281795,-0.0024896674,-0.010549552,-0.027679814,-0.0018691886,-0.0037860945,-0.00082228234,-0.058579274,-0.0029539305,-0.001834969,-0.0011118785,-0.0011290085,-0.0037040461,-0.004157163,-0.0024799176
0,4,6,1,0.16346811,-0.039186385,-0.0021934044,-0.0019213529,-0.07105054,-0.0060502696,-0.058740836,-0.006864452,-0.0068118772,-0.054041516,-0.0074777463,-0.0037991942,-0.0039365855,-0.0063552195,-0.020257622,-0.003919241,-0.063129775,-0.022192469,-0.009638104,-0.0031293815,-0.014844683,-0.054983437,-0.01790644,-0.0017137781,-0.026670009,-0.044491626,-0.0025855487,0.03359373,-0.05737858,-0.037993573,-0.051108714,-0.0021733933,-0.0030609628,-0.007029913,-0.017228061,-0.0082484195,-0.0043875007,-0.0014737401,-0.05440835,-0.03046838,-0.002106422,-0.029415831,-0.019167315,-0.006535001,-0.0022391365,-0.028043732,-0.0015062585,-0.0040539526,-0.0072599123,-0.041886616,-0.0007589906,-0.03525805,-0.004404176,-0.016501883,-0.006375972,-0.039262332,-0.05438542,-0.09164679,-0.0038780407,-0.035347488,-0.0025863003,-0.0014572459,-0.026870329,-0.003998773,-0.0018718714,-0.0061371354,-0.0025814213,-0.050964195,-0.0015515151,-0.00512745,-0.02335575,-0.0060066613,-0.004167523,-0.0022406185,-0.0035292127,-0.0064043673,-0.012895166,-0.0022297723,-0.004168951,-0.05590858,-0.047393057,-0.05977593,-0.042711586,0.27959293,-0.004940161,-0.0058207395,-0.0043544113,-0.0020524643,-0.0017044665,-0.0042525437,-0.015037665,-0.006710702,-0.013817023,-0.020988954,-0.0025259745,-0.0011999563,-0.01943879,-0.047216445,-0.008950314,-0.032961573,-0.008269291,-0.021194292,-0.008719397,-0.03587754,-0.002933969,-0.0872487,-0.031834126,-0.056557395,-0.0036926463,-0.0037749687,-0.015217639,0.0027986541,-0.008422296,-0.0091712745,-0.0059042308,-0.07455909,0.020695105,-0.0022846323,-0.00027446635,-0.0035030649,-0.016622515,-0.0064370036,-0.0017618047,-0.0029349294,-0.004025356,-0.0024233018,-0.0021166808,-0.0016062589
0,4,6,2,-0.024013432,-0.020449433,-0.0058655394,-0.0010162716,-0.041959103,-0.0049231774,-0.0628136,-0.006290089,-0.0052537685,-0.052641716,-0.011783409,-0.0012227321,-0.0035070877,-0.0042959903,-0.04216599,-0.00800576,-0.027034422,-0.055129316,-0.053143557,-0.0073299664,-0.0052603255,-0.026479635,-0.011109136,-0.0009682064,-0.03896451,-0.015743487,-0.0023052376,-0.07060443,-0.02401097,-0.025678908,-0.054757413,-0.0011306867,-0.007957003,-0.0049240673,-0.028530061,-0.02771531,-0.006377913,-0.0015027806,-0.07633904,-0.037533022,-0.0020612234,0.023255222,-0.022782018,-0.0039164177,-0.0013131205,0.004034493,-0.0014378898,-0.0024304201,-0.005802435,-0.073092334,-0.0022421253,-0.04420307,-0.0077531696,-0.021691306,-0.007035292,-0.017302576,0.044912063,-0.07366295,-0.0065188,-0.03449307,-0.0016550772,-0.0016347462,-0.00073944184,-0.0033750304,-0.0017040655,-0.009202048,-0.0059113004,-0.049659234,-0.0015537199,-0.008018019,-0.023488024,-0.0038326725,-0.007941254,-0.001705204,-0.005693811,-0.0044521163,-0.0073446445,-0.0011543932,-0.0060001174,-0.04001831,-0.053507175,-0.069024205,-0.023728952,-0.015441832,-0.004288149,-0.0049101966,-0.004004395,-0.00201039,-0.0012509011,-0.0051639355,-0.020832684,-0.005393319,-0.0076424824,-0.0005250149,-0.0015291609,-0.0021680666,-0.023740226,-0.05607426,-0.00630641,-0.01660724,-0.029182551,-0.008481989,-0.0031843216,-0.059227265,-0.0009716271,-0.04772184,-0.06374609,-0.038363192,-0.008624745,-0.007281714,-0.0032739197,-0.014162925,-0.0079648215,-0.006415891,-0.007899354,-0.061110165,-0.017379723,-0.0028715874,-0.0003384213,-0.006388792,-0.035837706,-0.0045167045,-0.0011844896,-0.0058860257,-0.00591667,-0.0025419337,-0.0018236492,-0.0024697126
0,4,6,3,-0.04615845,-0.019843424,-0.0040632156,-0.0017523753,-0.024268562,-0.0057862434,-0.05735473,-0.005936219,-0.0067230286,-0.041298237,-0.0053535015,-0.0019009802,-0.0037126967,-0.0054155746,-0.042886276,-0.005267389,-0.013860183,-0.011343274,-0.044585012,-0.004364756,-0.013632136,-0.04314506,-0.012562506,-0.0017389887,-0.025633682,-0.034552038,-0.0012215935,-0.031295355,-0.04949028,-0.01631377,-0.0105716735,-0.0016745199,-0.005323417,-0.005602581,-0.04939384,-0.014176631,-0.0046408204,-0.0012136955,-0.044245906,-0.061363693,-0.0020108444,-0.011549336,-0.013147262,-0.0047446894,-0.0020571023,-0.016153546,-0.0012541529,-0.002776927,-0.006747674,-0.056014605,-0.0030794386,-0.03984333,-0.0056520775,-0.018909298,-0.004280426,-0.018913055,-0.026743157,-0.017803356,-0.0050628805,-0.0025439763,-0.002360666,-0.002133904,-0.008974578,-0.0011035976,-0.0018250823,-0.0052414048,-0.0046172002,-0.023047563,-0.0018120025,-0.005801146,-0.019816747,-0.0056789587,-0.0064014974,-0.0013043041,-0.00489645,-0.005300816,-0.0077047274,-0.0017729059,-0.003685599,-0.02192441,-0.0017478688,-0.049729545,-0.01223055,-0.046904225,-0.002564553,-0.0057815984,-0.0040061604,-0.0017282758,-0.0016593616,-0.004107148,-0.014718652,-0.0065962872,-0.0045264154,-0.012359797,-0.0027080185,-0.0023214023,-0.03291666,-0.022997186,-0.0067691253,-0.027644634,0.01967667,-0.028107474,-0.008985012,-0.02614452,-0.0023664779,-0.07232446,-0.06844881,-0.019859437,-0.005999055,-0.005762407,0.06983916,-0.029891802,-0.0073453872,-0.009246534,-0.006849386,-0.055118866,0.09524912,-0.0019711803,-0.0018284795,-0.004881433,-0.02658712,-0.0057188403,-0.0016361835,-0.0046136063,-0.0043314057,-0.00241707,-0.0016447362,-0.0023381643
0,4,6,4,-0.039756503,0.001297459,-0.004448723,-0.0014304577,-0.013306731,-0.0029447165,-0.10091472,-0.0060742875,-0.0035217216,-0.03599009,-9.981096e-05,-0.0009762956,-0.0020660062,-0.0025513272,-0.054655235,-0.0068516186,0.021624573,-0.015447172,-0.050147653,-0.0053196787,-0.017993743,-0.019949025,-0.0037038473,-0.0018465033,-0.011122556,-0.047292646,-0.0011779884,-0.04386119,-0.00012949556,-0.03910986,-0.0051660114,-0.001139746,-0.0053702234,-0.002511499,-0.042251375,0.016613595,-0.004090713,-0.0012229169,-0.052090645,-0.044108637,-0.0020529148,-0.026723847,0.11118985,-0.0026265802,-0.0016031236,-0.016893536,-0.000999751,-0.001046635,-0.0036991592,-0.011659033,-0.0024594022,-0.028590096,-0.0064040325,-0.02930975,-0.005875674,-0.01518901,-0.029176215,0.20971735,-0.0055193724,-0.0026751147,-0.0025225005,-0.0015510714,-0.009106486,-0.0012971092,-0.0012763601,-0.006829859,-0.0050828313,-0.053572536,-0.001832694,-0.0055769654,-0.009689382,-0.0026651092,-0.0076256017,-0.0015063286,-0.0057001077,-0.0028953662,-0.003162978,-0.0016512215,-0.0045821816,-0.024890019,-0.020395612,-0.036541708,-0.011054724,-0.024233012,-0.0025560462,-0.0028573908,-0.002727006,-0.0014991876,-0.0012937727,-0.0047254306,-0.014308723,-0.0032715097,-0.002133487,-0.038525626,-0.0012007178,-0.001056053,-0.04523515,-0.028093934,-0.003529985,-0.07530766,0.15577047,-0.04840503,-0.017347168,-0.052041747,-0.0019462387,-0.07054665,-0.058725722,0.20089167,-0.00701041,-0.006065499,-0.0051308284,-0.014328609,-0.0014214356,-0.0022468602,-0.00499804,-0.05125789,-0.0048820735,-0.0014366343,-0.001510728,-0.004765388,-0.0032254264,-0.00418874,-0.0012053663,-0.0058071325,-0.0048106364,-0.0013635986,-0.0011045694,-0.0011507212
0,4,6,5,-0.029148376,0.14613211,-0.0029343478,-0.0011091072,-0.045386326,-0.0010718877,-0.039956655,-0.005023746,-0.0013004893,-0.03246137,0.005017765,-0.0018299588,-0.00069729023,-0.00111434,0.010394484,-0.004939904,-0.014204541,-0.0062661762,-0.016677765,-0.004175081,-0.022666262,-0.0058913957,-0.007271876,-0.0014957733,-0.022466691,-0.02008985,-0.0009204426,-0.064704925,-0.04032294,-0.023954501,-0.022073522,-0.0013149455,-0.004020131,-0.0009930007,-0.02002793,-0.030341307,-0.0023853087,-0.0011707592,-0.06808766,-0.009883074,-0.0013138212,-0.02695314,-0.008531433,-0.00066773297,-0.00094244065,0.024381408,-0.0009023786,-0.0021115826,-0.0012605592,-0.00072220864,-0.0013912582,-0.004273604,-0.0041703405,-0.012012074,-0.0031271526,-0.010116132,0.02377782,-0.029460868,-0.0035890646,-0.0048823156,-0.0013800397,-0.0015969094,-0.002680932,-0.0018951691,-0.00078114076,-0.0051332065,-0.0038272522,-0.034296706,-0.0013650481,-0.0038039,-0.017935036,-0.0008287818,-0.0053634318,-0.0010914591,-0.00425828,-0.0010933768,-0.00028004945,-0.0010761591,-0.0029973027,-0.06807267,-0.02044735,-0.025045251,-0.0021706515,-0.058412403,-0.0017457263,-0.0010439247,-0.0011390155,-0.0017140035,-0.0011007786,-0.0028708354,-0.015616755,-0.0011161378,-0.005189198,-0.024442589,-0.0017973281,-0.002201053,-0.039438,-0.001247962,-0.0015690763,-0.10196664,-0.034961827,-0.039977446,-0.010425664,-0.051283415,-0.0012902698,-0.0119197965,-0.032043453,0.008985262,-0.005883441,-0.0040110247,-0.039229017,-0.0036355176,-0.0036732478,-0.00086884544,-0.003387715,-0.031831335,-0.0124933,-0.0013919165,-0.0017400092,-0.0027878054,-0.009371293,-0.0014230428,-0.0011754975,-0.004681667,-0.0032156326,-0.0018016238,-0.0017090017,-0.0010452557
0,4,6,6,-0.025167609,-0.004153132,-0.00071779516,-0.0014285243,-0.022902189,-0.0010066296,-0.03301825,-0.0024094658,-0.0012740557,-0.018601058,-0.0038014078,-0.0036008642,-0.0009023292,-0.0011217546,0.22578119,-0.0013154349,-0.040160935,-0.024857167,-0.011475052,-0.0007428611,-0.02747997,-0.007331093,-0.013891679,-0.00085883605,-0.05699457,0.13376254,-0.0009952583,-0.025028646,-0.04385796,-0.043385603,-0.04521557,-0.0013698485,-0.00083370414,-0.0009109689,-0.0019014984,-0.012099323,-0.00083787175,-0.0012014118,-0.007222704,-0.00873269,-0.00088185834,-0.057588853,-0.01358431,-0.001028703,-0.0012923349,-0.011002165,-0.0010272263,-0.0023032892,-0.0010519191,-0.01350953,-0.0017623276,-0.0077991933,-0.0011269697,-0.03942057,-0.0013277725,-0.04109437,-0.030928453,-0.09117818,-0.0011657948,-0.040992495,-0.0012933076,-0.0013852258,-0.0017934077,-0.00074259203,-0.00088225555,-0.0010647912,-0.00081360893,0.011127237,-0.0008994285,-0.0013276214,-0.021806464,-0.00084825786,-0.001265017,-0.0009533021,-0.0013399174,-0.0011361263,-0.0008582833,-0.00088038825,-0.0008804169,-0.073803596,-0.0063917376,0.23238392,-0.017482756,-0.036936816,-0.0017184953,-0.0009993206,-0.0009625411,-0.0010322644,-0.0011751319,-0.0010449294,-0.004002077,-0.0013856221,-0.004350304,-0.013951996,-0.0019686157,-0.0048983204,-0.028013704,-0.00078983494,-0.00092649367,-0.05674162,-0.056792732,-0.05842468,-0.004445632,-0.0069790967,-0.0016541505,-0.041711662,-0.019385513,-0.039712172,-0.0014311288,-0.0012270146,-0.034606922,-0.010240289,-0.0018547418,-0.0017468922,-0.0016373066,-0.0068559437,-0.0023680867,-0.00084844,-0.0025968037,-0.00071488786,-0.009292665,-0.0014688326,-0.0009955853,-0.0010069378,-0.0010548548,-0.0019440756,-0.002008342,-0.0012625663
